Frame,BodyID,Shape,PosX,PosY,Angle,VelX,VelY,AngVel
4,95,Box,5.5,9.86237,0,0,-0.784,0
4,96,Box,6.6,9.86237,0,0,-0.784,0
4,97,Box,7.7,9.86237,0,0,-0.784,0
4,98,Box,8.8,9.86237,0,0,-0.784,0
4,99,Box,9.9,9.86237,0,0,-0.784,0
5,0,Box,0,-0.0526848,0,0,-0.9408,0
5,1,Box,1.1,-0.0526848,0,0,-0.9408,0
5,2,Box,2.2,-0.0526848,0,0,-0.9408,0
5,3,Box,3.3,-0.0526848,0,0,-0.9408,0
5,4,Box,4.4,-0.0526848,0,0,-0.9408,0
5,5,Box,5.5,-0.0526848,0,0,-0.9408,0
5,6,Box,6.6,-0.0526848,0,0,-0.9408,0
5,7,Box,7.7,-0.0526848,0,0,-0.9408,0
5,8,Box,8.8,-0.0526848,0,0,-0.9408,0
5,9,Box,9.9,-0.0526848,0,0,-0.9408,0
5,10,Box,0,1.04732,0,0,-0.9408,0
5,11,Box,1.1,1.04732,0,0,-0.9408,0
5,12,Box,2.2,1.04732,0,0,-0.9408,0
5,13,Box,3.3,1.04732,0,0,-0.9408,0
5,14,Box,4.4,1.04732,0,0,-0.9408,0
5,15,Box,5.5,1.04732,0,0,-0.9408,0
5,16,Box,6.6,1.04732,0,0,-0.9408,0
5,17,Box,7.7,1.04732,0,0,-0.9408,0
5,18,Box,8.8,1.04732,0,0,-0.9408,0
5,19,Box,9.9,1.04732,0,0,-0.9408,0
5,20,Box,0,2.14732,0,0,-0.9408,0
5,21,Box,1.1,2.14732,0,0,-0.9408,0
5,22,Box,2.2,2.14732,0,0,-0.9408,0
5,23,Box,3.3,2.14732,0,0,-0.9408,0
5,24,Box,4.4,2.14732,0,0,-0.9408,0
5,25,Box,5.5,2.14732,0,0,-0.9408,0
5,26,Box,6.6,2.14732,0,0,-0.9408,0
5,27,Box,7.7,2.14732,0,0,-0.9408,0
5,28,Box,8.8,2.14732,0,0,-0.9408,0
5,29,Box,9.9,2.14732,0,0,-0.9408,0
5,30,Box,0,3.24732,0,0,-0.9408,0
5,31,Box,1.1,3.24732,0,0,-0.9408,0
5,32,Box,2.2,3.24732,0,0,-0.9408,0
5,33,Box,3.3,3.24732,0,0,-0.9408,0
5,34,Box,4.4,3.24732,0,0,-0.9408,0
5,35,Box,5.5,3.24732,0,0,-0.9408,0
5,36,Box,6.6,3.24732,0,0,-0.9408,0
5,37,Box,7.7,3.24732,0,0,-0.9408,0
5,38,Box,8.8,3.24732,0,0,-0.9408,0
5,39,Box,9.9,3.24732,0,0,-0.9408,0
5,40,Box,0,4.34732,0,0,-0.9408,0
5,41,Box,1.1,4.34732,0,0,-0.9408,0
5,42,Box,2.2,4.34732,0,0,-0.9408,0
5,43,Box,3.3,4.34732,0,0,-0.9408,0
5,44,Box,4.4,4.34732,0,0,-0.9408,0
5,45,Box,5.5,4.34732,0,0,-0.9408,0
5,46,Box,6.6,4.34732,0,0,-0.9408,0
5,47,Box,7.7,4.34732,0,0,-0.9408,0
5,48,Box,8.8,4.34732,0,0,-0.9408,0
5,49,Box,9.9,4.34732,0,0,-0.9408,0
5,50,Box,0,5.44732,0,0,-0.9408,0
5,51,Box,1.1,5.44732,0,0,-0.9408,0
5,52,Box,2.2,5.44732,0,0,-0.9408,0
5,53,Box,3.3,5.44732,0,0,-0.9408,0
5,54,Box,4.4,5.44732,0,0,-0.9408,0
5,55,Box,5.5,5.44732,0,0,-0.9408,0
5,56,Box,6.6,5.44732,0,0,-0.9408,0
5,57,Box,7.7,5.44732,0,0,-0.9408,0
5,58,Box,8.8,5.44732,0,0,-0.9408,0
5,59,Box,9.9,5.44732,0,0,-0.9408,0
5,60,Box,0,6.54732,0,0,-0.9408,0
5,61,Box,1.1,6.54732,0,0,-0.9408,0
5,62,Box,2.2,6.54732,0,0,-0.9408,0
5,63,Box,3.3,6.54732,0,0,-0.9408,0
5,64,Box,4.4,6.54732,0,0,-0.9408,0
5,65,Box,5.5,6.54732,0,0,-0.9408,0
5,66,Box,6.6,6.54732,0,0,-0.9408,0
5,67,Box,7.7,6.54732,0,0,-0.9408,0
5,68,Box,8.8,6.54732,0,0,-0.9408,0
5,69,Box,9.9,6.54732,0,0,-0.9408,0
5,70,Box,0,7.64732,0,0,-0.9408,0
5,71,Box,1.1,7.64732,0,0,-0.9408,0
5,72,Box,2.2,7.64732,0,0,-0.9408,0
5,73,Box,3.3,7.64732,0,0,-0.9408,0
5,74,Box,4.4,7.64732,0,0,-0.9408,0
5,75,Box,5.5,7.64732,0,0,-0.9408,0
5,76,Box,6.6,7.64732,0,0,-0.9408,0
5,77,Box,7.7,7.64732,0,0,-0.9408,0
5,78,Box,8.8,7.64732,0,0,-0.9408,0
5,79,Box,9.9,7.64732,0,0,-0.9408,0
5,80,Box,0,8.74732,0,0,-0.9408,0
5,81,Box,1.1,8.74732,0,0,-0.9408,0
5,82,Box,2.2,8.74732,0,0,-0.9408,0
5,83,Box,3.3,8.74732,0,0,-0.9408,0
5,84,Box,4.4,8.74732,0,0,-0.9408,0
5,85,Box,5.5,8.74732,0,0,-0.9408,0
5,86,Box,6.6,8.74732,0,0,-0.9408,0
5,87,Box,7.7,8.74732,0,0,-0.9408,0
5,88,Box,8.8,8.74732,0,0,-0.9408,0
5,89,Box,9.9,8.74732,0,0,-0.9408,0
5,90,Box,0,9.84732,0,0,-0.9408,0
5,91,Box,1.1,9.84732,0,0,-0.9408,0
5,92,Box,2.2,9.84732,0,0,-0.9408,0
5,93,Box,3.3,9.84732,0,0,-0.9408,0
5,94,Box,4.4,9.84732,0,0,-0.9408,0
5,95,Box,5.5,9.84732,0,0,-0.9408,0
5,96,Box,6.6,9.84732,0,0,-0.9408,0
5,97,Box,7.7,9.84732,0,0,-0.9408,0
5,98,Box,8.8,9.84732,0,0,-0.9408,0
5,99,Box,9.9,9.84732,0,0,-0.9408,0
6,0,Box,0,-0.0702464,0,0,-1.0976,0
6,1,Box,1.1,-0.0702464,0,0,-1.0976,0
6,2,Box,2.2,-0.0702464,0,0,-1.0976,0
6,3,Box,3.3,-0.0702464,0,0,-1.0976,0
6,4,Box,4.4,-0.0702464,0,0,-1.0976,0
6,5,Box,5.5,-0.0702464,0,0,-1.0976,0
6,6,Box,6.6,-0.0702464,0,0,-1.0976,0
6,7,Box,7.7,-0.0702464,0,0,-1.0976,0
6,8,Box,8.8,-0.0702464,0,0,-1.0976,0
6,9,Box,9.9,-0.0702464,0,0,-1.0976,0
6,10,Box,0,1.02975,0,0,-1.0976,0
6,11,Box,1.1,1.02975,0,0,-1.0976,0
6,12,Box,2.2,1.02975,0,0,-1.0976,0
6,13,Box,3.3,1.02975,0,0,-1.0976,0
6,14,Box,4.4,1.02975,0,0,-1.0976,0
6,15,Box,5.5,1.02975,0,0,-1.0976,0
6,16,Box,6.6,1.02975,0,0,-1.0976,0
6,17,Box,7.7,1.02975,0,0,-1.0976,0
6,18,Box,8.8,1.02975,0,0,-1.0976,0
6,19,Box,9.9,1.02975,0,0,-1.0976,0
6,20,Box,0,2.12975,0,0,-1.0976,0
6,21,Box,1.1,2.12975,0,0,-1.0976,0
6,22,Box,2.2,2.12975,0,0,-1.0976,0
6,23,Box,3.3,2.12975,0,0,-1.0976,0
6,24,Box,4.4,2.12975,0,0,-1.0976,0
6,25,Box,5.5,2.12975,0,0,-1.0976,0
6,26,Box,6.6,2.12975,0,0,-1.0976,0
6,27,Box,7.7,2.12975,0,0,-1.0976,0
6,28,Box,8.8,2.12975,0,0,-1.0976,0
6,29,Box,9.9,2.12975,0,0,-1.0976,0
6,30,Box,0,3.22975,0,0,-1.0976,0
6,31,Box,1.1,3.22975,0,0,-1.0976,0
6,32,Box,2.2,3.22975,0,0,-1.0976,0
6,33,Box,3.3,3.22975,0,0,-1.0976,0
6,34,Box,4.4,3.22975,0,0,-1.0976,0
6,35,Box,5.5,3.22975,0,0,-1.0976,0
6,36,Box,6.6,3.22975,0,0,-1.0976,0
6,37,Box,7.7,3.22975,0,0,-1.0976,0
6,38,Box,8.8,3.22975,0,0,-1.0976,0
6,39,Box,9.9,3.22975,0,0,-1.0976,0
6,40,Box,0,4.32975,0,0,-1.0976,0
6,41,Box,1.1,4.32975,0,0,-1.0976,0
6,42,Box,2.2,4.32975,0,0,-1.0976,0
6,43,Box,3.3,4.32975,0,0,-1.0976,0
6,44,Box,4.4,4.32975,0,0,-1.0976,0
6,45,Box,5.5,4.32975,0,0,-1.0976,0
6,46,Box,6.6,4.32975,0,0,-1.0976,0
6,47,Box,7.7,4.32975,0,0,-1.0976,0
6,48,Box,8.8,4.32975,0,0,-1.0976,0
6,49,Box,9.9,4.32975,0,0,-1.0976,0
6,50,Box,0,5.42975,0,0,-1.0976,0
6,51,Box,1.1,5.42975,0,0,-1.0976,0
6,52,Box,2.2,5.42975,0,0,-1.0976,0
6,53,Box,3.3,5.42975,0,0,-1.0976,0
6,54,Box,4.4,5.42975,0,0,-1.0976,0
6,55,Box,5.5,5.42975,0,0,-1.0976,0
6,56,Box,6.6,5.42975,0,0,-1.0976,0
6,57,Box,7.7,5.42975,0,0,-1.0976,0
6,58,Box,8.8,5.42975,0,0,-1.0976,0
6,59,Box,9.9,5.42975,0,0,-1.0976,0
6,60,Box,0,6.52975,0,0,-1.0976,0
6,61,Box,1.1,6.52975,0,0,-1.0976,0
6,62,Box,2.2,6.52975,0,0,-1.0976,0
6,63,Box,3.3,6.52975,0,0,-1.0976,0
6,64,Box,4.4,6.52975,0,0,-1.0976,0
6,65,Box,5.5,6.52975,0,0,-1.0976,0
6,66,Box,6.6,6.52975,0,0,-1.0976,0
6,67,Box,7.7,6.52975,0,0,-1.0976,0
6,68,Box,8.8,6.52975,0,0,-1.0976,0
6,69,Box,9.9,6.52975,0,0,-1.0976,0
6,70,Box,0,7.62975,0,0,-1.0976,0
6,71,Box,1.1,7.62975,0,0,-1.0976,0
6,72,Box,2.2,7.62975,0,0,-1.0976,0
6,73,Box,3.3,7.62975,0,0,-1.0976,0
6,74,Box,4.4,7.62975,0,0,-1.0976,0
6,75,Box,5.5,7.62975,0,0,-1.0976,0
6,76,Box,6.6,7.62975,0,0,-1.0976,0
6,77,Box,7.7,7.62975,0,0,-1.0976,0
6,78,Box,8.8,7.62975,0,0,-1.0976,0
6,79,Box,9.9,7.62975,0,0,-1.0976,0
6,80,Box,0,8.72975,0,0,-1.0976,0
6,81,Box,1.1,8.72975,0,0,-1.0976,0
6,82,Box,2.2,8.72975,0,0,-1.0976,0
6,83,Box,3.3,8.72975,0,0,-1.0976,0
6,84,Box,4.4,8.72975,0,0,-1.0976,0
6,85,Box,5.5,8.72975,0,0,-1.0976,0
6,86,Box,6.6,8.72975,0,0,-1.0976,0
6,87,Box,7.7,8.72975,0,0,-1.0976,0
6,88,Box,8.8,8.72975,0,0,-1.0976,0
6,89,Box,9.9,8.72975,0,0,-1.0976,0
6,90,Box,0,9.82975,0,0,-1.0976,0
6,91,Box,1.1,9.82975,0,0,-1.0976,0
6,92,Box,2.2,9.82975,0,0,-1.0976,0
6,93,Box,3.3,9.82975,0,0,-1.0976,0
6,94,Box,4.4,9.82975,0,0,-1.0976,0
6,95,Box,5.5,9.82975,0,0,-1.0976,0
6,96,Box,6.6,9.82975,0,0,-1.0976,0
6,97,Box,7.7,9.82975,0,0,-1.0976,0
6,98,Box,8.8,9.82975,0,0,-1.0976,0
6,99,Box,9.9,9.82975,0,0,-1.0976,0
7,0,Box,0,-0.0903168,0,0,-1.2544,0
7,1,Box,1.1,-0.0903168,0,0,-1.2544,0
7,2,Box,2.2,-0.0903168,0,0,-1.2544,0
7,3,Box,3.3,-0.0903168,0,0,-1.2544,0
7,4,Box,4.4,-0.0903168,0,0,-1.2544,0
7,5,Box,5.5,-0.0903168,0,0,-1.2544,0
7,6,Box,6.6,-0.0903168,0,0,-1.2544,0
7,7,Box,7.7,-0.0903168,0,0,-1.2544,0
7,8,Box,8.8,-0.0903168,0,0,-1.2544,0
7,9,Box,9.9,-0.0903168,0,0,-1.2544,0
7,10,Box,0,1.00968,0,0,-1.2544,0
7,11,Box,1.1,1.00968,0,0,-1.2544,0
7,12,Box,2.2,1.00968,0,0,-1.2544,0
7,13,Box,3.3,1.00968,0,0,-1.2544,0
7,14,Box,4.4,1.00968,0,0,-1.2544,0
7,15,Box,5.5,1.00968,0,0,-1.2544,0
7,16,Box,6.6,1.00968,0,0,-1.2544,0
7,17,Box,7.7,1.00968,0,0,-1.2544,0
7,18,Box,8.8,1.00968,0,0,-1.2544,0
7,19,Box,9.9,1.00968,0,0,-1.2544,0
7,20,Box,0,2.10968,0,0,-1.2544,0
7,21,Box,1.1,2.10968,0,0,-1.2544,0
7,22,Box,2.2,2.10968,0,0,-1.2544,0
7,23,Box,3.3,2.10968,0,0,-1.2544,0
7,24,Box,4.4,2.10968,0,0,-1.2544,0
7,25,Box,5.5,2.10968,0,0,-1.2544,0
7,26,Box,6.6,2.10968,0,0,-1.2544,0
7,27,Box,7.7,2.10968,0,0,-1.2544,0
7,28,Box,8.8,2.10968,0,0,-1.2544,0
7,29,Box,9.9,2.10968,0,0,-1.2544,0
7,30,Box,0,3.20968,0,0,-1.2544,0
7,31,Box,1.1,3.20968,0,0,-1.2544,0
7,32,Box,2.2,3.20968,0,0,-1.2544,0
7,33,Box,3.3,3.20968,0,0,-1.2544,0
7,34,Box,4.4,3.20968,0,0,-1.2544,0
7,35,Box,5.5,3.20968,0,0,-1.2544,0
7,36,Box,6.6,3.20968,0,0,-1.2544,0
7,37,Box,7.7,3.20968,0,0,-1.2544,0
7,38,Box,8.8,3.20968,0,0,-1.2544,0
7,39,Box,9.9,3.20968,0,0,-1.2544,0
7,40,Box,0,4.30968,0,0,-1.2544,0
7,41,Box,1.1,4.30968,0,0,-1.2544,0
7,42,Box,2.2,4.30968,0,0,-1.2544,0
7,43,Box,3.3,4.30968,0,0,-1.2544,0
7,44,Box,4.4,4.30968,0,0,-1.2544,0
7,45,Box,5.5,4.30968,0,0,-1.2544,0
7,46,Box,6.6,4.30968,0,0,-1.2544,0
7,47,Box,7.7,4.30968,0,0,-1.2544,0
7,48,Box,8.8,4.30968,0,0,-1.2544,0
7,49,Box,9.9,4.30968,0,0,-1.2544,0
7,50,Box,0,5.40968,0,0,-1.2544,0
7,51,Box,1.1,5.40968,0,0,-1.2544,0
7,52,Box,2.2,5.40968,0,0,-1.2544,0
7,53,Box,3.3,5.40968,0,0,-1.2544,0
7,54,Box,4.4,5.40968,0,0,-1.2544,0
7,55,Box,5.5,5.40968,0,0,-1.2544,0
7,56,Box,6.6,5.40968,0,0,-1.2544,0
7,57,Box,7.7,5.40968,0,0,-1.2544,0
7,58,Box,8.8,5.40968,0,0,-1.2544,0
7,59,Box,9.9,5.40968,0,0,-1.2544,0
7,60,Box,0,6.50968,0,0,-1.2544,0
7,61,Box,1.1,6.50968,0,0,-1.2544,0
7,62,Box,2.2,6.50968,0,0,-1.2544,0
7,63,Box,3.3,6.50968,0,0,-1.2544,0
7,64,Box,4.4,6.50968,0,0,-1.2544,0
7,65,Box,5.5,6.50968,0,0,-1.2544,0
7,66,Box,6.6,6.50968,0,0,-1.2544,0
7,67,Box,7.7,6.50968,0,0,-1.2544,0
7,68,Box,8.8,6.50968,0,0,-1.2544,0
7,69,Box,9.9,6.50968,0,0,-1.2544,0
7,70,Box,0,7.60968,0,0,-1.2544,0
7,71,Box,1.1,7.60968,0,0,-1.2544,0
7,72,Box,2.2,7.60968,0,0,-1.2544,0
7,73,Box,3.3,7.60968,0,0,-1.2544,0
7,74,Box,4.4,7.60968,0,0,-1.2544,0
7,75,Box,5.5,7.60968,0,0,-1.2544,0
7,76,Box,6.6,7.60968,0,0,-1.2544,0
7,77,Box,7.7,7.60968,0,0,-1.2544,0
7,78,Box,8.8,7.60968,0,0,-1.2544,0
7,79,Box,9.9,7.60968,0,0,-1.2544,0
7,80,Box,0,8.70968,0,0,-1.2544,0
7,81,Box,1.1,8.70968,0,0,-1.2544,0
7,82,Box,2.2,8.70968,0,0,-1.2544,0
7,83,Box,3.3,8.70968,0,0,-1.2544,0
7,84,Box,4.4,8.70968,0,0,-1.2544,0
7,85,Box,5.5,8.70968,0,0,-1.2544,0
7,86,Box,6.6,8.70968,0,0,-1.2544,0
7,87,Box,7.7,8.70968,0,0,-1.2544,0
7,88,Box,8.8,8.70968,0,0,-1.2544,0
7,89,Box,9.9,8.70968,0,0,-1.2544,0
7,90,Box,0,9.80968,0,0,-1.2544,0
7,91,Box,1.1,9.80968,0,0,-1.2544,0
7,92,Box,2.2,9.80968,0,0,-1.2544,0
7,93,Box,3.3,9.80968,0,0,-1.2544,0
7,94,Box,4.4,9.80968,0,0,-1.2544,0
7,95,Box,5.5,9.80968,0,0,-1.2544,0
7,96,Box,6.6,9.80968,0,0,-1.2544,0
7,97,Box,7.7,9.80968,0,0,-1.2544,0
7,98,Box,8.8,9.80968,0,0,-1.2544,0
7,99,Box,9.9,9.80968,0,0,-1.2544,0
8,0,Box,0,-0.112896,0,0,-1.4112,0
8,1,Box,1.1,-0.112896,0,0,-1.4112,0
8,2,Box,2.2,-0.112896,0,0,-1.4112,0
8,3,Box,3.3,-0.112896,0,0,-1.4112,0
8,4,Box,4.4,-0.112896,0,0,-1.4112,0
8,5,Box,5.5,-0.112896,0,0,-1.4112,0
8,6,Box,6.6,-0.112896,0,0,-1.4112,0
8,7,Box,7.7,-0.112896,0,0,-1.4112,0
8,8,Box,8.8,-0.112896,0,0,-1.4112,0
8,9,Box,9.9,-0.112896,0,0,-1.4112,0
8,10,Box,0,0.987104,0,0,-1.4112,0
8,11,Box,1.1,0.987104,0,0,-1.4112,0
8,12,Box,2.2,0.987104,0,0,-1.4112,0
8,13,Box,3.3,0.987104,0,0,-1.4112,0
8,14,Box,4.4,0.987104,0,0,-1.4112,0
8,15,Box,5.5,0.987104,0,0,-1.4112,0
8,16,Box,6.6,0.987104,0,0,-1.4112,0
8,17,Box,7.7,0.987104,0,0,-1.4112,0
8,18,Box,8.8,0.987104,0,0,-1.4112,0
8,19,Box,9.9,0.987104,0,0,-1.4112,0
8,20,Box,0,2.0871,0,0,-1.4112,0
8,21,Box,1.1,2.0871,0,0,-1.4112,0
8,22,Box,2.2,2.0871,0,0,-1.4112,0
8,23,Box,3.3,2.0871,0,0,-1.4112,0
8,24,Box,4.4,2.0871,0,0,-1.4112,0
8,25,Box,5.5,2.0871,0,0,-1.4112,0
8,26,Box,6.6,2.0871,0,0,-1.4112,0
8,27,Box,7.7,2.0871,0,0,-1.4112,0
8,28,Box,8.8,2.0871,0,0,-1.4112,0
8,29,Box,9.9,2.0871,0,0,-1.4112,0
8,30,Box,0,3.1871,0,0,-1.4112,0
8,31,Box,1.1,3.1871,0,0,-1.4112,0
8,32,Box,2.2,3.1871,0,0,-1.4112,0
8,33,Box,3.3,3.1871,0,0,-1.4112,0
8,34,Box,4.4,3.1871,0,0,-1.4112,0
8,35,Box,5.5,3.1871,0,0,-1.4112,0
8,36,Box,6.6,3.1871,0,0,-1.4112,0
8,37,Box,7.7,3.1871,0,0,-1.4112,0
8,38,Box,8.8,3.1871,0,0,-1.4112,0
8,39,Box,9.9,3.1871,0,0,-1.4112,0
8,40,Box,0,4.2871,0,0,-1.4112,0
8,41,Box,1.1,4.2871,0,0,-1.4112,0
8,42,Box,2.2,4.2871,0,0,-1.4112,0
8,43,Box,3.3,4.2871,0,0,-1.4112,0
8,44,Box,4.4,4.2871,0,0,-1.4112,0
8,45,Box,5.5,4.2871,0,0,-1.4112,0
8,46,Box,6.6,4.2871,0,0,-1.4112,0
8,47,Box,7.7,4.2871,0,0,-1.4112,0
8,48,Box,8.8,4.2871,0,0,-1.4112,0
8,49,Box,9.9,4.2871,0,0,-1.4112,0
8,50,Box,0,5.3871,0,0,-1.4112,0
8,51,Box,1.1,5.3871,0,0,-1.4112,0
8,52,Box,2.2,5.3871,0,0,-1.4112,0
8,53,Box,3.3,5.3871,0,0,-1.4112,0
8,54,Box,4.4,5.3871,0,0,-1.4112,0
8,55,Box,5.5,5.3871,0,0,-1.4112,0
8,56,Box,6.6,5.3871,0,0,-1.4112,0
8,57,Box,7.7,5.3871,0,0,-1.4112,0
8,58,Box,8.8,5.3871,0,0,-1.4112,0
8,59,Box,9.9,5.3871,0,0,-1.4112,0
8,60,Box,0,6.4871,0,0,-1.4112,0
8,61,Box,1.1,6.4871,0,0,-1.4112,0
8,62,Box,2.2,6.4871,0,0,-1.4112,0
8,63,Box,3.3,6.4871,0,0,-1.4112,0
8,64,Box,4.4,6.4871,0,0,-1.4112,0
8,65,Box,5.5,6.4871,0,0,-1.4112,0
8,66,Box,6.6,6.4871,0,0,-1.4112,0
8,67,Box,7.7,6.4871,0,0,-1.4112,0
8,68,Box,8.8,6.4871,0,0,-1.4112,0
8,69,Box,9.9,6.4871,0,0,-1.4112,0
8,70,Box,0,7.5871,0,0,-1.4112,0
8,71,Box,1.1,7.5871,0,0,-1.4112,0
8,72,Box,2.2,7.5871,0,0,-1.4112,0
8,73,Box,3.3,7.5871,0,0,-1.4112,0
8,74,Box,4.4,7.5871,0,0,-1.4112,0
8,75,Box,5.5,7.5871,0,0,-1.4112,0
8,76,Box,6.6,7.5871,0,0,-1.4112,0
8,77,Box,7.7,7.5871,0,0,-1.4112,0
8,78,Box,8.8,7.5871,0,0,-1.4112,0
8,79,Box,9.9,7.5871,0,0,-1.4112,0
8,80,Box,0,8.6871,0,0,-1.4112,0
8,81,Box,1.1,8.6871,0,0,-1.4112,0
8,82,Box,2.2,8.6871,0,0,-1.4112,0
8,83,Box,3.3,8.6871,0,0,-1.4112,0
8,84,Box,4.4,8.6871,0,0,-1.4112,0
8,85,Box,5.5,8.6871,0,0,-1.4112,0
8,86,Box,6.6,8.6871,0,0,-1.4112,0
8,87,Box,7.7,8.6871,0,0,-1.4112,0
8,88,Box,8.8,8.6871,0,0,-1.4112,0
8,89,Box,9.9,8.6871,0,0,-1.4112,0
8,90,Box,0,9.7871,0,0,-1.4112,0
8,91,Box,1.1,9.7871,0,0,-1.4112,0
8,92,Box,2.2,9.7871,0,0,-1.4112,0
8,93,Box,3.3,9.7871,0,0,-1.4112,0
8,94,Box,4.4,9.7871,0,0,-1.4112,0
8,95,Box,5.5,9.7871,0,0,-1.4112,0
8,96,Box,6.6,9.7871,0,0,-1.4112,0
8,97,Box,7.7,9.7871,0,0,-1.4112,0
8,98,Box,8.8,9.7871,0,0,-1.4112,0
8,99,Box,9.9,9.7871,0,0,-1.4112,0
9,0,Box,0,-0.137984,0,0,-1.568,0
9,1,Box,1.1,-0.137984,0,0,-1.568,0
9,2,Box,2.2,-0.137984,0,0,-1.568,0
9,3,Box,3.3,-0.137984,0,0,-1.568,0
9,4,Box,4.4,-0.137984,0,0,-1.568,0
9,5,Box,5.5,-0.137984,0,0,-1.568,0
9,6,Box,6.6,-0.137984,0,0,-1.568,0
9,7,Box,7.7,-0.137984,0,0,-1.568,0
9,8,Box,8.8,-0.137984,0,0,-1.568,0
9,9,Box,9.9,-0.137984,0,0,-1.568,0
9,10,Box,0,0.962016,0,0,-1.568,0
9,11,Box,1.1,0.962016,0,0,-1.568,0
9,12,Box,2.2,0.962016,0,0,-1.568,0
9,13,Box,3.3,0.962016,0,0,-1.568,0
9,14,Box,4.4,0.962016,0,0,-1.568,0
9,15,Box,5.5,0.962016,0,0,-1.568,0
9,16,Box,6.6,0.962016,0,0,-1.568,0
9,17,Box,7.7,0.962016,0,0,-1.568,0
9,18,Box,8.8,0.962016,0,0,-1.568,0
9,19,Box,9.9,0.962016,0,0,-1.568,0
9,20,Box,0,2.06202,0,0,-1.568,0
9,21,Box,1.1,2.06202,0,0,-1.568,0
9,22,Box,2.2,2.06202,0,0,-1.568,0
9,23,Box,3.3,2.06202,0,0,-1.568,0
9,24,Box,4.4,2.06202,0,0,-1.568,0
9,25,Box,5.5,2.06202,0,0,-1.568,0
9,26,Box,6.6,2.06202,0,0,-1.568,0
9,27,Box,7.7,2.06202,0,0,-1.568,0
9,28,Box,8.8,2.06202,0,0,-1.568,0
9,29,Box,9.9,2.06202,0,0,-1.568,0
9,30,Box,0,3.16202,0,0,-1.568,0
9,31,Box,1.1,3.16202,0,0,-1.568,0
9,32,Box,2.2,3.16202,0,0,-1.568,0
9,33,Box,3.3,3.16202,0,0,-1.568,0
9,34,Box,4.4,3.16202,0,0,-1.568,0
9,35,Box,5.5,3.16202,0,0,-1.568,0
9,36,Box,6.6,3.16202,0,0,-1.568,0
9,37,Box,7.7,3.16202,0,0,-1.568,0
9,38,Box,8.8,3.16202,0,0,-1.568,0
9,39,Box,9.9,3.16202,0,0,-1.568,0
9,40,Box,0,4.26202,0,0,-1.568,0
9,41,Box,1.1,4.26202,0,0,-1.568,0
9,42,Box,2.2,4.26202,0,0,-1.568,0
9,43,Box,3.3,4.26202,0,0,-1.568,0
9,44,Box,4.4,4.26202,0,0,-1.568,0
9,45,Box,5.5,4.26202,0,0,-1.568,0
9,46,Box,6.6,4.26202,0,0,-1.568,0
9,47,Box,7.7,4.26202,0,0,-1.568,0
9,48,Box,8.8,4.26202,0,0,-1.568,0
9,49,Box,9.9,4.26202,0,0,-1.568,0
9,50,Box,0,5.36202,0,0,-1.568,0
9,51,Box,1.1,5.36202,0,0,-1.568,0
9,52,Box,2.2,5.36202,0,0,-1.568,0
9,53,Box,3.3,5.36202,0,0,-1.568,0
9,54,Box,4.4,5.36202,0,0,-1.568,0
9,55,Box,5.5,5.36202,0,0,-1.568,0
9,56,Box,6.6,5.36202,0,0,-1.568,0
9,57,Box,7.7,5.36202,0,0,-1.568,0
9,58,Box,8.8,5.36202,0,0,-1.568,0
9,59,Box,9.9,5.36202,0,0,-1.568,0
9,60,Box,0,6.46202,0,0,-1.568,0
9,61,Box,1.1,6.46202,0,0,-1.568,0
9,62,Box,2.2,6.46202,0,0,-1.568,0
9,63,Box,3.3,6.46202,0,0,-1.568,0
9,64,Box,4.4,6.46202,0,0,-1.568,0
9,65,Box,5.5,6.46202,0,0,-1.568,0
9,66,Box,6.6,6.46202,0,0,-1.568,0
9,67,Box,7.7,6.46202,0,0,-1.568,0
9,68,Box,8.8,6.46202,0,0,-1.568,0
9,69,Box,9.9,6.46202,0,0,-1.568,0
9,70,Box,0,7.56202,0,0,-1.568,0
9,71,Box,1.1,7.56202,0,0,-1.568,0
9,72,Box,2.2,7.56202,0,0,-1.568,0
9,73,Box,3.3,7.56202,0,0,-1.568,0
9,74,Box,4.4,7.56202,0,0,-1.568,0
9,75,Box,5.5,7.56202,0,0,-1.568,0
9,76,Box,6.6,7.56202,0,0,-1.568,0
9,77,Box,7.7,7.56202,0,0,-1.568,0
9,78,Box,8.8,7.56202,0,0,-1.568,0
9,79,Box,9.9,7.56202,0,0,-1.568,0
9,80,Box,0,8.66202,0,0,-1.568,0
9,81,Box,1.1,8.66202,0,0,-1.568,0
9,82,Box,2.2,8.66202,0,0,-1.568,0
9,83,Box,3.3,8.66202,0,0,-1.568,0
9,84,Box,4.4,8.66202,0,0,-1.568,0
9,85,Box,5.5,8.66202,0,0,-1.568,0
9,86,Box,6.6,8.66202,0,0,-1.568,0
9,87,Box,7.7,8.66202,0,0,-1.568,0
9,88,Box,8.8,8.66202,0,0,-1.568,0
9,89,Box,9.9,8.66202,0,0,-1.568,0
9,90,Box,0,9.76202,0,0,-1.568,0
9,91,Box,1.1,9.76202,0,0,-1.568,0
9,92,Box,2.2,9.76202,0,0,-1.568,0
9,93,Box,3.3,9.76202,0,0,-1.568,0
9,94,Box,4.4,9.76202,0,0,-1.568,0
9,95,Box,5.5,9.76202,0,0,-1.568,0
9,96,Box,6.6,9.76202,0,0,-1.568,0
9,97,Box,7.7,9.76202,0,0,-1.568,0
